"theta1","theta2","theta3"
0.570472318221318,61.7308342086457,0.739190413234468
0.578711224530734,58.7145828702521,0.999658520797072
0.511786216879425,62.0890962908156,0.944511876123664
0.468644218507805,66.5825067289164,0.91399086181535
0.583136761188718,73.980930114194,0.87622247034368
0.417144739205338,77.1191740674957,0.800997350574389
0.536662704753918,71.8438435880611,0.819642983385664
0.493139584697004,68.7801084757948,0.863127951328421
0.545404185553333,76.2570452637693,0.958069809397626
0.562410600784759,66.8736058831707,0.870395555777734
0.51049147125244,71.9678958782901,0.858235802622209
0.471097548970163,83.1343617453079,0.821177224716031
0.495504621226513,72.5274995275788,0.860663434678089
0.510912460615189,85.5549503358359,1.03256653410181
0.445923515908201,70.4692246001101,0.895433948142418
0.55432664782747,83.2242842127965,0.954845937497055
0.615101949821993,69.5214495924826,0.894856677532086
0.533151792394427,74.303816679191,1.01493883779226
0.379866604839276,72.3141822347154,1.04542609242387
0.457778628373769,72.8618593553516,0.887665254748334
0.537297845067111,74.0472698526185,0.896737039595661
0.479767428536652,75.2429937119877,0.935114773036078
0.485148513949696,66.8173742617316,1.07848501442365
0.58799599551352,77.7750394980028,0.986271143482028
0.554788726835499,75.1064641761497,1.02632122957782
0.559284090992125,73.9372367593371,0.946241521327947
0.470907526502453,73.401384819175,1.00966921958156
0.572912210008352,60.7442840433109,0.967295289285268
0.501072926144349,67.4075212272166,0.864977828143914
0.435450951427186,61.9404322714177,0.85744861174941
0.572665807895472,62.9824574909961,0.751519161435392
0.394706601033422,53.0313094451994,0.984639072708091
0.464059834949881,55.6627358524994,0.888913067170452
0.515826036662128,65.561291251528,0.765146093619823
0.486812243196026,66.6192624669369,0.645029343411296
0.500017075535061,77.683483655205,0.931268768880388
0.578887833324119,63.1314615895861,0.78307941478904
0.479027787114092,63.5571929243156,0.693707756632044
0.57485964735265,63.2162447180476,0.71965038528733
0.480137794584793,66.4587117380737,0.822271579153782
0.554804125292233,68.6498242143301,0.813279842480862
0.477178698830984,61.6751693830827,0.837502932513563
0.511999049009945,72.6892976573081,0.881344425625766
0.510337183223986,62.2258196729979,0.926025093539221
0.591420544213317,62.8750996239892,0.801119815995097
0.551786134586147,58.6382604858177,0.816725524867748
0.557968008767611,57.6813736174503,0.70836188213315
0.596974455187466,58.2375520929826,0.72482593430799
0.545216041849473,71.9707474276326,0.809728762112405
0.501895262227933,75.980138319774,0.827677230327874
0.594646720840717,64.5178622095394,0.831873165762086
0.432789531178499,76.9314445126591,0.801783511797772
0.523475524826665,77.2153945340564,0.904420573498499
0.564459883187674,73.5206538402625,0.831918608719578
0.563588209987986,71.3921248990939,0.839699310886157
0.508673143829607,62.1702166618335,0.978036017264378
0.527036056313588,73.3880669756789,0.840746337599547
0.563398984887905,70.5491075341718,0.80276319611278
0.550500984913808,67.2541013440818,0.833289780488396
0.466845981505227,77.8844064016445,0.910982577785288
0.462165721156286,70.3152027471883,0.822963761310826
0.498866999479323,72.6062725372291,0.868054523577104
0.489414421366427,74.23025905069,0.889143551412039
0.566592733220329,77.0308715134779,1.02453534218311
0.593946257441325,63.7838342327532,0.96331512349835
0.575636186643999,74.9519424145482,0.972333634910567
0.588280480702293,67.2814748318812,0.801813513981304
0.563663380384347,76.7167066406824,0.802476294087992
0.448249975297992,72.3446977747923,0.835695179982891
0.484914120169212,85.7701706737349,1.0314652473333
0.587805262678056,87.3882790728265,0.88952762195886
0.522724748570527,77.8858165350832,1.07930723693483
0.505539083972417,76.5828330211002,0.954829493716153
0.543052298217031,86.9963770946005,0.98184943361933
0.537988735929328,64.1778554506202,1.01759332966225
0.463323037826553,71.3156855879027,0.996804409745672
0.48653124394775,75.6028177247314,0.856944626456966
0.511812834482593,73.3814361279358,0.882173569819597
0.575742451655567,80.8074828472948,0.910165581739559
0.531307299459886,74.1702072686961,0.904074974275578
0.619828966417361,70.8718949193153,0.910576762101897
0.555981436950626,66.6843960089706,0.893615394636967
0.57503302834225,73.367897152539,0.969683380845292
0.644600489643492,68.0974192458557,0.969351941590138
0.490014226237893,76.4827123799096,0.979662090299021
0.59555637302486,79.3912129203309,0.940070618381491
0.576852568448242,75.8320062747287,0.996625514736147
0.559626151569859,76.1445030995667,1.07862049409237
0.530863180168976,83.5577107405432,0.939789226299771
0.43779873076584,72.9041112034462,0.94697297770579
0.555093181658874,88.8123165806135,0.912915187652438
0.516753157089324,80.2421971318364,0.876930508564509
0.571619437734528,68.2406773385732,0.763480426169284
0.583281443706441,75.048945866825,0.769601726823155
0.45528809675219,63.392358323191,0.790132020808535
0.556784530912498,72.1173000281178,0.869292285021303
0.473027145615013,73.1576967590147,0.963461908779525
0.517524406171411,73.7316867840479,0.817154882667872
0.540487146526316,64.0348759077174,0.729766321913776
0.502116800482435,52.5479942794434,0.745695203519801
0.522175712680137,65.7023674744666,0.827742991685625
0.510940322251637,60.6126306483962,0.878679381582472
0.673335532879117,72.0858661204214,0.764273316875222
0.460976302601445,64.4117165553635,0.809940330453987
0.461300710505235,68.698039398091,0.828536031196582
0.607094510265298,64.7691767620651,0.878916314918128
0.568910476909075,76.4627222616119,0.889515960514606
0.534925832932805,70.38122955004,0.837384544285377
0.516777597825961,64.0128931800907,0.770609048869931
0.480595685642196,70.6952161704869,0.887434503196889
0.510633126668123,71.2098386076658,0.790618886444986
0.502512689854142,54.1783103782287,0.755157293311311
0.462755210140642,57.3321600375832,0.913615799487293
0.557120290327918,54.0153536187709,0.758468789803339
0.533488061306209,61.9031253687839,0.817345890199653
0.489612156145601,64.7877128088634,0.792421839480565
0.556575667459338,58.8874884216247,0.662184333002685
0.540109565679919,64.6307421909405,0.728893658275226
0.419473831421007,61.5900100089428,0.867757950801194
0.45865079322224,70.8246244768227,0.799268685804651
0.508751060023645,61.4722780775953,0.828199432716546
0.543558600183949,70.6710586103483,0.831698732088343
0.495120299348532,62.622615770337,1.04782065733737
0.499716084297443,94.0034238383937,1.00304048150238
0.525103933686659,68.8800313613753,1.01517002478709
0.434624473820787,78.5795866383391,1.01555078546994
0.459538216454146,71.7011520317763,0.867900467705614
0.530530296066231,67.1579151515868,0.812927907555404
0.537671734159918,60.1654631843508,0.808879828393152
0.585155221569789,64.5598986505405,0.87060151023972
0.45420197939438,61.2957635474459,0.841726190241806
0.47528449942083,67.527248857689,0.878264780178691
0.489660391363404,60.6233576407253,0.819790747611976
0.544250334453244,68.2676789697983,0.858971317223107
0.481206737225473,71.5612028773585,1.03441093758343
0.532519779109583,61.8646082009619,0.820065408453573
0.417586710077101,65.8394500615419,0.744023220223595
0.425845690116114,62.9657639261427,0.721797952232397
0.480962373343797,59.0586481012284,0.92346227467698
0.526583430274339,82.632931895358,0.974648547565568
0.514309851553251,65.528649104292,0.837242926470483
0.604461997544289,60.6162684812222,0.724222035582908
0.52755798635617,61.3644278449265,0.818676855184765
0.60624424231613,69.9395886257596,0.800255059435796
0.543290550249851,65.0526833842449,0.918568032775274
0.50978287839585,67.2389964804576,0.873381068146475
0.46971613365144,56.1459367975347,0.81526863509637
0.561115944423552,70.3568385039072,0.681121999083234
0.479426911664523,61.5834645952566,0.651242708193185
0.639376267452664,53.9398374611623,0.664859279767039
0.615270698300024,58.2141932525736,0.725728803193686
0.451668949698141,59.1169272474909,0.827981937620518
0.459252498725385,64.049887948375,0.928312500250312
0.489280397478641,62.2825231590928,1.03681051812354
0.510431260065901,65.8763594046284,0.996204556965371
0.495613016228209,76.5693960523575,0.910579775300724
0.488945094667904,80.5482087477545,0.907053359552689
0.465717253708748,70.4358613765064,0.950188595377873
0.552483801478949,65.5943378620753,1.10144310078076
0.533242033998817,76.914861400005,0.791814031682654
0.51488337423879,72.3355791821096,0.695060969203346
0.56343980689369,64.8817620144217,0.918143622425775
0.471763869926626,66.1849636166539,0.805384526891834
0.468213869581648,61.7027306292695,0.893333073989523
0.462728449533942,73.9074160182172,0.966614250522383
0.483951381538619,69.9078115623039,0.876417238467967
0.487128173939114,64.9271561458405,0.888500035879316
0.464486862704803,71.4872087371742,0.835134498289797
0.520785907545611,67.4495953495614,0.773311175381374
0.504931660908266,63.4651482939005,0.809701445319773
0.524885770900464,67.4749804814749,0.869417233260319
0.464264883046399,64.7603035592796,0.860842469034278
0.541572536546067,65.8060825579803,0.797846546180881
0.523304519407092,74.0047453092987,0.916640701259453
0.498268651461114,71.6247500599767,0.751982475150234
0.528968920625088,69.16296578191,0.992373624387975
0.529769012526426,83.9912744392954,0.912460434916322
0.510350520892834,79.2575135700658,0.880131411248294
0.514226872630514,79.5842849511166,1.01885053966241
0.56041243454024,67.7642355739367,1.10696457962174
0.603483365940182,75.099263437382,0.825277558111496
0.468609709008485,79.4059174788914,0.962416423425121
0.544950671418352,69.8541006674401,0.967880844473864
0.41650685144864,94.7186010152977,0.931324028220384
0.515108416681633,97.454031171986,1.1167019560341
0.541732152761024,83.0360300246117,1.20632237304006
0.539737924008017,92.651557803449,1.12614125016016
0.573422065688159,74.1439176065349,0.974888195419237
0.542231522175133,76.3718398154129,1.04113493120147
0.533089018168675,84.6180425154409,1.16219463045695
0.452853942732814,91.4715811105623,1.01961842264086
0.525606127289296,85.5708253658538,1.0248304041959
0.578356956175374,81.4817800047271,0.993538205393078
0.554602999636669,85.628030952206,1.21101822661778
0.515231077394988,84.5168918511433,1.21868680868741
0.484852946455569,80.2404124329025,1.08361235344691
0.465882934192884,79.4613407933781,1.03229310917905
0.550320878703075,77.9567007212185,0.876192880464881
0.487255795272625,76.2171148061809,0.979767109526404
0.526533897693155,73.5903079403262,1.02847044284777
0.452517597554825,71.5139204362211,0.909953363400355
0.588941157831804,66.199301439532,1.06885447506304
0.485029531448639,79.4830020254262,0.937577648879205
0.575092817632682,82.0569693103519,0.93927040872281
0.542861413396691,69.9328102595268,0.9471651690453
0.439973129119319,71.4185917136197,0.971319122715062
0.578450525088279,71.59155068848,0.899462573485163
0.438117789479394,78.6252452655809,1.01190394657217
0.395010601629794,78.9056072453955,0.894763474746039
0.422006214497469,76.9356316985764,0.968483160511159
0.503307867766145,72.6656301857587,0.921648739733112
0.531804037014681,81.5785992367557,0.943654528829397
0.559035265494098,76.8623053746476,0.966136021876335
0.513192901892781,74.3430853408604,0.861294135120605
0.519635149187741,83.2722625157347,0.892891530094373
0.551351105703039,73.5578178673279,0.987716138050516
0.515806607569898,70.927676895199,0.942493194020394
0.60400308430956,72.2278703675446,1.09293645888969
0.501938048991467,70.8548633185288,0.884867363355367
0.4949639719788,64.4392982692481,0.910901733969177
0.533217171472182,75.2990545278187,1.13476569196871
0.495296891068903,78.7315535146294,0.936454207556877
0.545290259262506,90.7533244384438,1.00450638819351
0.51780487904008,80.9387991818731,0.986994783249062
0.551372416351924,79.7556202118652,0.958654839907205
0.532565397440709,69.240940770524,1.15537705038991
0.597100532703688,66.4273666817773,1.00788669352186
0.524914822733442,65.8579520472172,0.969057606071527
0.479858985536623,65.4221367209397,0.97018343261552
0.505144495376279,76.7462877229049,0.975937588839528
0.542934125269019,69.2546120712419,0.987815052327573
0.516223920018788,78.5982173772765,0.87780949374545
0.561672823623471,70.7434609181261,1.02072643398349
0.514334010756405,73.1834287933083,0.927970984505409
0.526575124952144,74.2872314150262,0.905195612498798
0.457193672067341,70.6937264270715,0.898601939516274
0.492245546306659,83.7880225385407,0.870926786637254
0.436488250047641,74.8496090073038,0.961832453395519
0.48292724569951,68.2805407312142,1.09238304927146
0.533905048060831,76.5279452543333,0.80600413108564
0.527764513343485,71.7780015420486,0.967917404571777
0.486011993819226,70.7012723170059,0.898981701511495
0.584521712132962,68.2190207154946,0.945480571463919
0.527716348026295,59.5637764763581,1.00137589316035
0.56117713449478,80.6403658478979,0.970927848829762
0.532215985178125,70.7292646082126,0.924302514926281
0.557747295531171,84.1730187243792,0.965558019854276
0.444007521726915,75.7967613480013,0.897401198013215
0.48837726203853,84.295047990194,0.955819382170587
0.450888422935486,78.6053933579023,1.00857414837845
0.556965862510482,86.7415688451278,1.05684826677031
0.469903960673181,74.4027466367181,0.782026041153341
0.514028595311969,68.9669831830508,0.824861049472827
0.492927930754709,61.703282182471,0.852525396601733
0.559223123427751,73.6488034260304,0.839821911157094
0.541955568310027,72.7830032241391,0.998923890942613
0.450171038413377,69.4990273602683,1.01532170298356
0.576633324609697,80.6348107884326,1.04325001655403
0.433909631515513,65.9777291743358,0.866496564903358
0.465937464817454,75.9452912050147,0.869236376935302
0.544330568537987,75.268059165778,0.915178357252592
0.460921370120037,63.6450887745924,0.887435878891923
0.523613987820883,73.2034109723316,0.818554827251994
0.488769918383765,62.5095574592053,0.706059852926826
0.497188098644628,69.21271257852,0.885626321656844
0.506751076005808,63.9967929296732,0.734953635207005
0.507103404772677,62.3812789944085,0.803158358643848
0.437980912118843,77.3999346023646,0.847187492385999
0.503674929579837,66.0820131333921,1.0518261855564
0.415303729542761,67.6207664755072,0.971885748369102
0.522592309940361,76.444218302608,0.881684582890653
0.563776514839439,68.4512626512794,0.690792631715512
0.549375723807334,78.4936323654059,0.837973079754434
0.543821726923552,74.4686552177846,0.817049139236226
0.600872369376999,64.7941177457772,0.978631128220994
0.50563797248579,87.6227068676582,1.0357461001577
0.508170376820093,71.8623191175347,0.919046279554995
0.623094845377524,72.6128504202064,1.05890304793653
0.643068184058335,80.7283349402461,0.886020807104752
0.48333337101659,74.712335668667,0.945722671718533
0.502921136113075,83.0829858015555,1.10154416305152
0.516278304189038,81.2402164984402,0.83835722454839
0.484276422657876,67.5842016157869,1.00083821277191
0.518004775646358,78.4295093158213,0.78540461014355
0.476364236757878,67.8640694487193,0.810844359391682
0.534887969316611,62.9253995477337,0.724598359527462
0.512792632175758,56.106955330551,0.928758818217964
0.597535467876491,66.2213597928347,0.904847013497738
0.647667799000528,58.8917498703912,0.927129016769666
0.470225381256195,59.3931499877691,0.746905700873317
0.644798554323604,58.3283088157477,0.826409547172168
0.497688856349603,63.7074668723411,0.904288907677872
0.473635173161099,76.9974101796922,0.967767415781739
0.425536389289782,61.6269379018062,0.911818057997955
0.508674681578429,62.0952253504789,0.826105643249084
0.555091720074792,66.4780340835883,0.810540753013492
0.503850968279406,66.364819297762,0.843582616417469
0.555107526546766,74.5317566425223,0.850099717208115
0.500531502595072,71.6063334772514,0.913241589269322
0.566603096882328,76.482229099735,0.95174880359355
0.528048229365627,66.909780842093,1.03651919083937
0.465325803518162,75.3792424184458,1.04017749500482
0.559864754195197,88.7530018206192,0.858524389126449
0.507993955809531,72.5833292501588,1.0254534715134
0.5124487443352,68.4461275629169,0.848611674893547
0.517859700444992,73.7213011760354,0.904127098668864
0.562537318061972,65.5340245365616,0.914012634699423
0.567492881169582,65.3214887953159,1.00833812674738
0.524367764385721,65.3378358537285,0.813103158283473
0.564173022564758,68.7053830526789,0.782824434319967
0.56545494062225,60.0826651597824,0.881325945268746
0.536196265610895,56.4982892923275,0.917685515539398
0.547889139664748,74.2434196326176,0.843389869585069
0.465030802945105,71.7028206994651,0.972012280917596
0.533574537471472,77.2576312481956,0.958882837772677
0.508609142173892,70.0604451448824,0.839701745321096
0.487828889780599,68.5385053586418,0.946504112105731
0.420439601665422,75.4025992954304,0.962026872802148
0.535284333817149,64.9836453458016,1.00046735920697
0.543328346781824,65.6897257457532,0.843447774106999
0.493194637056187,72.314844202322,0.969693531143299
0.594236209222603,68.7318057504753,0.895661062545055
0.561799401409553,78.7642241397175,0.836148407408601
0.627709309565004,76.1793443659629,1.13190640148939
0.591007951933621,86.4199316948242,1.0135409025643
0.646322875900652,74.449175558182,1.00006395970913
0.528259757831249,75.5538910618022,0.893416094272917
0.461674278617464,82.0130278773438,0.836820910876661
0.444936200481281,62.9016233758462,0.767522065711382
0.546051738843633,66.9108480171272,0.914866003280011
0.477060922002417,70.7749427424922,0.900277566179823
0.527764081055484,73.009569914052,0.944451940464626
0.514525669220544,89.6426783567245,0.978605235758159
0.610301184489747,71.2974959719205,1.03949615428388
0.525958304925736,85.1223942809474,1.08440715444458
0.4661102972773,72.5915484623327,0.948062984363593
0.53059294799695,76.9291028916245,0.902034807800071
0.571097637247679,72.4192932593492,0.954651477961026
0.523174096642845,71.9816545207086,0.911602521538388
0.490486633749957,70.0802818008759,0.991597338519336
0.564531332974509,58.8705249542788,0.796024939676955
0.549932481671752,72.7664203503595,0.895600155313105
0.500991703562489,63.0464247891281,0.846609177850138
0.530632703666541,62.5936052312104,0.803108203486015
0.540219800735819,67.500583396647,0.848963192319841
0.556975070652681,59.3760574432271,0.945197372897098
0.529143475081339,75.4209179794511,0.94812052655282
0.56348789655633,74.3221490955737,0.914632343506583
0.576300285526083,70.9018145194774,0.8755429017029
0.509652004875259,71.9188624094295,0.879170742540744
0.550269304618395,66.7688922087649,0.872567987561876
0.504257966681659,63.4570970389597,0.942764301957847
0.511388824388886,71.6806462484263,0.957296248220115
0.569060248396068,68.7106238116271,0.966890062477458
0.599210629677317,72.0395174611093,0.970658755217158
0.52032039944483,78.6454529374358,0.900057243758701
0.658243501571362,75.2671539622082,0.783207184074601
0.481485073990017,63.7971950051554,0.874243314492086
0.528835612155166,75.8230272294613,0.883788240385894
0.571138303945161,62.0268173731226,0.814802655449596
0.486858772687953,65.61551982876,0.88736490945944
0.52805089321171,69.4463944958682,0.933543974294593
0.55718934630014,73.3153703767048,0.909059657438729
0.571621251743792,81.2245265380883,0.87272207473584
0.470327639897855,77.0746144918133,0.960987712101387
0.502584452182351,70.6568179456196,0.957801491610256
0.516404405793451,67.9691887871487,0.842878398408838
0.500454571638314,85.2650881310379,0.85430562933317
0.457246377258755,73.3816887941481,0.990286752562087
0.585460238935441,85.7104470291021,1.02074808425473
0.449612014896682,79.2164007157825,0.912819918105039
0.53041228313221,73.8136198132075,0.863253105151398
0.53580522790664,60.1671208578123,0.77536502433838
0.471209127205911,62.5471966736544,1.0468839662157
0.568531965058009,73.0747290048918,0.780336228488665
0.560219318414647,65.6874005497617,0.80752353042233
0.557650589640047,70.1665353368395,0.833854283134076
0.477093164028425,67.5785503460694,0.813451442801228
0.433386942924103,76.4267954698925,0.923210149574569
0.511678027237042,73.5091146181906,0.801983362760734
0.571444114655561,58.3309365667128,0.897951602245854
0.523578636657103,59.9217742924951,0.80078639683927
