"theta1","theta2","theta3"
0.493885099741058,78.3042493889952,1.01696050973275
0.484246743914216,83.7405803593629,1.07852609378553
0.465876772556168,84.0214982570399,1.05237381405505
0.48450522964712,85.2177096984642,0.891106410081331
0.460583670635618,99.0330009036034,0.944849976851545
0.493524136877459,76.5794178468855,1.07442054176692
0.478758890646948,94.5192959083028,0.975013839253139
0.473437443267175,101.034287351572,1.09796972337994
0.490250134293346,93.6125923451259,1.07032330439512
0.47263103393977,93.4903256031525,0.847274764478302
0.484674622019839,81.3380174814263,1.02009789629272
0.472466253828206,88.7133724933395,0.972865473879745
0.453613232843565,89.1027772499211,1.0495914823063
0.476156870865317,100.567718314287,1.07865132295764
0.459301018023424,99.0488172247746,1.22208986629116
0.473414747692919,98.852233916169,0.991960822731392
0.48533295986396,97.1562463528162,1.09053617286463
0.49179335930116,90.2373933186977,1.14279572406838
0.50332127140943,89.0845491337431,1.07425527423146
0.49286405913138,88.149406500209,1.05248497762049
0.47010100815267,90.9878051819747,0.997945466384906
0.476005589154578,90.7492810039576,1.08154041549556
0.494452914689796,103.495661770006,1.2277315876023
0.468517213251458,94.272856164306,1.03848084578409
0.485064808330879,99.1213389067739,1.13066846162801
0.45797938308034,88.4893754007731,1.15606452519702
0.473602830420641,102.859498844335,1.15745262912516
0.474595408998822,95.7378219040525,1.24431704083256
0.491052293219792,96.0135346787345,1.05911352931578
0.486464307111249,92.2754005053039,1.13809924665728
0.464838262023272,96.9667625966753,1.03885752993576
0.477182750417726,90.2751383921528,1.09865040170073
0.487748862900477,93.2174041015719,1.18263432113018
0.455795773071032,89.7937471921267,1.16612634859874
0.46514213377653,93.8745083956818,0.997549189442653
0.474500725870711,87.7146690177397,0.940795392818583
0.467191373794794,81.7496644214367,0.91937497025432
0.480688227216807,81.5804774617109,0.972182420128855
0.491689363405663,84.6342196849416,0.866927599202777
0.465742386440673,92.242265711088,0.959784058551174
0.465008583997155,72.2005201911407,0.939256907749862
0.497158903650777,74.7731273156464,1.0583839878849
0.46340467912228,95.7470626376424,1.03980194858127
0.457324910938655,87.2141668761501,0.990902884888539
0.476031846374588,86.886952991915,0.963692509193443
0.474434044921584,104.226509532026,1.09266097278931
0.486599454619492,84.0453147638999,0.881517028331273
0.488094656008593,100.855754217102,0.991169852049066
0.479380481513355,87.3720778432258,1.12958394807441
0.483845205995631,97.3106076422888,1.09372349535773
0.479195655333722,76.4727527255909,0.968623133990521
0.481718634979091,67.69021832644,0.995022307560086
0.483268583458456,76.2761626804513,0.869684791716262
0.439536811567913,84.9207114442351,1.02907491285751
0.463648193901267,89.4648948438764,1.01646963070034
0.466141685956101,106.826612408795,1.08576814159304
0.479012401166404,82.5711772984664,0.894169604265947
0.440425095597901,81.3503786151949,0.982656810262439
0.493171102538686,90.4001004675824,0.993005919569281
0.480205781278879,84.7716699803883,0.960487565923959
0.494201350906508,67.9172032370641,1.04218235050249
0.481911531745181,79.854827755797,0.882662412929689
0.473246703070485,79.0077620999392,1.05268524740775
0.482479596651159,90.7296805255609,0.918320480665634
0.476021829028437,86.7183675934091,1.13724695087075
0.465080965487403,84.7514409863177,1.09202995949808
0.46968929981245,84.7768443889994,0.917509481841689
0.467050811034386,88.9932348467717,1.00290923290299
0.484439486534336,102.994939861746,0.921930197871342
0.497454454790249,83.4523368745121,0.97299103792896
0.483439246390838,81.6226408082364,1.01064309459688
0.455412236079247,81.9462342961308,1.04459785812083
0.454558917064262,87.3222927756657,0.92603122809444
0.483593042332577,78.4078155754315,1.03398011618572
0.451863920125717,88.5715858806694,0.816252596612158
0.465926382107305,90.0155372166315,1.04703343556066
0.464474571020621,87.2168541317465,1.00602419231061
0.49769272847239,85.5807474720902,1.07335496666369
0.483055786250408,87.853075451717,1.09595242722774
0.48627221128838,90.3704290303083,1.0826810704454
0.463354777492638,99.5945397730007,1.20664752587149
0.448660752123317,90.3008963964985,1.0191718609435
0.449073080331807,92.7975624120595,1.00475472103004
0.484136536599594,94.0161022207258,1.12966562428866
0.466717584811934,92.6706955011737,0.970343000628243
0.46389567453596,89.7109183744674,1.15297410082607
0.46176424518178,102.231809254612,1.07546560920869
0.500982614386966,93.8632020887383,1.08888571172533
0.46430089121093,95.3421435482006,1.10557438793924
0.486910151142194,86.4624927259439,1.15970396469897
0.477433921808014,74.9651831222909,0.990507799561714
0.453301486553934,97.9948124024932,0.868473057241978
0.464473984213767,82.3601014457938,0.994080461969069
0.463903418759289,79.710200152296,1.00323072284455
0.475000575354156,82.7401359947767,0.992263792295526
0.465076009947926,94.9576191328945,0.955282570120916
0.466101795958834,89.5831111020069,1.17444319991156
0.464655967546308,86.5663055285324,0.977717291096775
0.497200705114965,81.2544252126405,1.01349810394593
0.483885420579641,81.6625269478662,1.07823063139281
0.479347197198895,88.2691468335334,0.875950443384301
0.485446276710318,82.716171992045,0.999551791890662
0.470267696940864,78.2875782311197,0.968788140403224
0.465586017530449,73.6236317635678,0.917470663896329
0.476670542895618,86.0513546723292,0.942037569320625
0.475011237554211,78.7577565348668,0.871362067879009
0.477432037746079,82.5340692267552,0.991653845951188
0.461518973236477,92.8916401365877,0.914833803192475
0.494893601291913,90.5549742245118,1.08589863987969
0.501414017362327,87.0038663470725,1.00922714367162
0.447862538064002,93.4472182272062,0.983834416599537
0.469522682027438,85.0936316381105,1.03769966625775
0.461131084630678,79.0051988742849,0.974879735816752
0.443122930153311,76.8213075601694,1.00073483534505
0.467735173473318,76.9305417600965,0.909892381018703
0.468322240351414,80.2272139423617,0.989081452364665
0.486348554002742,73.68228191049,0.982587639243767
0.489159094274352,83.3722954837174,0.830146775558519
0.456464758959608,80.0947882565315,0.825451278463048
0.488722647406325,85.3327288406052,0.876875431107346
0.485853671687846,90.7855273912057,0.86726625615578
0.462878665625859,75.1075312333266,0.877123431790376
0.461735003377076,78.6155487718088,0.998339606155431
0.431967877276768,75.7023693730891,0.9733229041908
0.464594328906559,76.0442358982613,0.921664756277713
0.484080059640955,75.3789902160755,0.913987922635561
0.471550096499183,88.1104332549993,0.928516495047316
0.458620203203211,86.4832444455963,0.908394182902665
0.458266548833504,101.87981889396,1.09801041283759
0.47040339512049,89.9664839342736,1.01459960141946
0.466190521778792,83.2801319276773,0.994936948876999
0.470491459830422,92.5263340631934,1.05775676015835
0.501056838317282,82.1477926397213,1.07104049356718
0.458660061889917,81.1371849148364,0.953863119845021
0.472613977420948,77.4356197378832,0.957573107873601
0.476416276780792,83.7203509352924,0.869387599900864
0.469344682233969,73.501822528282,0.850153938962165
0.491490540475555,73.8978748572651,1.02364210535174
0.480531750656002,70.6919647197492,0.93340805200011
0.479120784308132,75.9711914309243,0.976378662347329
0.481882530766393,69.6064534860941,0.891505971124002
0.515661978102878,90.5834011681492,0.99928781911017
0.480497077384454,81.2463693330538,0.937899609299943
0.467777677275995,88.9120586724898,1.10871588438785
0.470867963138812,89.5989886221563,0.947646121568274
0.460555625028177,93.8207857991896,1.10957466257491
0.470292175038806,97.7799082821242,1.13370787470342
0.489453039731034,99.0096844498265,1.18673360826562
0.449183817182938,96.4748175882309,1.03782709502501
0.480472032315997,110.39408709829,1.16757204974798
0.523753884950983,94.2094479692587,1.18329214360167
0.481751712423105,92.3016114249426,1.17017536497608
0.458608905278105,107.622704678918,1.04721591017677
0.469968398363302,98.9275073092175,1.23897336749064
0.478215775454153,97.4783107308261,1.21657891930492
0.476311802401009,104.303482327222,1.10273599848077
0.485944615866659,88.2547739306083,1.13604913479359
0.484641616683334,89.8120435802374,0.963512461852445
0.438689370439328,112.192526813272,0.919404335589733
0.479369163150605,87.6647324327843,1.02908449511792
0.482594531741209,90.7050753197958,1.0183104477599
0.46044123732299,91.4691337437165,1.08401275142667
0.484368161512985,95.1313376225382,1.14655557085311
0.480564113901083,110.223662386715,1.27932018826272
0.489651922068421,97.4785136267843,1.26227668953421
0.466498179953363,106.282323124837,1.13327333291152
0.463766717095651,109.094277224972,1.10110965145406
0.485153934943838,104.036705887585,1.44021488600267
0.466679554621979,111.859308111636,1.41913427181034
0.489518233677588,118.436540522602,1.49303035946303
0.479997991013179,97.7816036844439,1.28652928433617
0.483798462375509,114.41597741745,1.26426538122052
0.473225098176616,102.832880685072,1.07955176565951
0.499943740934524,107.909035519741,1.15478198300145
0.501588848130256,105.439006856009,1.30855075507619
0.466455888162449,105.659348006726,1.12263718784258
0.472458358123622,107.304746104819,1.13302190448854
0.506556574565607,106.027137200397,1.26534847821522
0.470602838918381,111.611208985869,1.22791945819465
0.462415669833803,97.2308829773484,1.2353668001226
0.499060173521399,95.0544153653627,1.13247229999698
0.469424116412276,102.391551156852,1.21447618633774
0.465479075957065,99.2671208011183,1.02691824968123
0.480791607632632,101.609383465617,1.20704635092367
0.458911236501825,96.0635479185239,1.18656606584264
0.453750208106485,97.1664913336262,1.27959448487742
0.492607282209002,99.3364511443976,1.2614338705437
0.443638518300433,106.236129988637,1.29579297465475
0.502778804916391,105.270728608165,1.23852129740176
0.481310211310828,100.85736623971,1.48177775960793
0.472947868952392,109.582900674986,1.24836383853447
0.470584845946481,99.0845154324147,1.31587052070845
0.494515576218236,97.2320497756713,1.24595572131448
0.463803110212477,102.464384288064,1.11917870786959
0.480862561847949,98.633882268572,1.10439180151968
0.448967795432309,108.177819866121,1.12162962923233
0.492078147287817,97.5749750755445,1.26808630105609
0.468754385493588,91.4743355469813,1.2505953598624
0.481860061452487,93.4865649141596,1.06513551533502
0.454360366562627,107.069928705429,1.11478267100703
0.477919857336939,107.505508669831,1.21147973362057
0.451204685565468,103.657693033063,1.20363814003044
0.476460230014984,101.146287431744,1.2737059051096
0.484773431431842,109.343634474911,1.30406155132029
0.445873032360446,108.851154539441,1.09080115076292
0.462743540580131,111.629477544293,1.23853639121754
0.483493202183587,104.863053280526,1.35558755347971
0.482272738557665,112.010043013369,1.21867756594589
0.468723582120855,97.5918721928303,1.23178665942255
0.45726168985307,106.099386837816,1.1930682304932
0.475419484909263,85.2788759697238,1.17573600305376
0.485556513881705,98.1565266302884,1.23914637953673
0.467060003449373,98.2881804170488,1.01587254173399
0.466199559198088,105.881260700407,1.3091694173191
0.463518969656641,98.1143820234257,1.063562144203
0.463340982047926,85.6119523130981,1.05773115851457
0.48034835407124,103.701484025311,1.02192576354355
0.479902033922892,100.572720322573,1.09268919298589
0.48598999414969,103.674807339482,1.11506147491869
0.476598829426449,105.989095291125,1.24978288101883
0.46963926609003,100.330751415492,1.1276343257954
0.479025418775392,113.759270418237,1.13821928491154
0.484295965412826,102.549185386208,1.22423443146435
0.497136623926375,87.4952455120139,1.24761382275632
0.458796724571459,95.2986055479208,1.10470386887995
0.481864120070642,89.8587683330796,1.09755879195741
0.464895842741238,78.2105256981257,0.942803167039844
0.468746058858866,92.236052745198,1.12766356243418
0.491590081433949,100.430802183523,1.16896652474358
0.484954847695639,111.279501475241,1.02164921561617
0.472363375474367,109.437191943334,1.27335936078836
0.469748873794185,91.6419863207681,1.19474744908498
0.467780082543338,90.2041151454792,1.00604264724988
0.485016632034216,96.717651837912,1.10632856238848
0.464522246457291,80.6147156135423,0.930270265847153
0.50222783612229,87.4802572209544,0.943778589172798
0.441283404706178,89.0087803570935,0.84208164769492
0.46603858595962,80.0993891893504,0.884623878327667
0.482345972389531,77.0786981692809,0.989347560053879
0.448733157529091,75.0909843604417,0.958868008753036
0.458032895523515,72.0263250755286,0.939438647670007
0.478464672814563,87.5275121047349,0.946738914636872
0.485851875246993,71.15807503692,0.915760362607218
0.485586250598652,84.0560106165796,0.771851522524653
0.467419383832396,73.9617399416233,0.888598884834605
0.48890799707257,82.5732166825176,0.782682386590476
0.46534119690437,73.6742863834705,0.79727238371137
0.525562419744259,83.3244089992997,0.976070739953241
0.456809292082156,79.9125693895514,1.02159927639552
0.5119085140091,74.4172386246561,0.906675913357022
0.467360732753312,72.3433271517135,0.840516722622241
0.490627458410215,63.5616493642776,0.747936573998627
0.449905061060316,80.3539881503325,0.913414903974953
0.500591002623989,71.4531128199713,0.788678591357909
0.473623498595097,81.8040017069451,0.879270806477132
0.468733120254716,79.5499510291817,0.81087778809897
0.493418047927766,78.8521687023838,0.831110691861245
0.488615190511902,75.5995803124371,0.78329117226951
0.474742094098766,79.7243453907748,0.89468043304192
0.485944295769389,87.991727481013,0.99896196479963
0.484954108445081,91.8655480899199,0.997778239495219
0.460034204771543,86.7284280112036,1.04485969634746
0.481109794938408,109.067635454179,1.1221117998854
0.476725110309883,104.875516203042,1.17474820900568
0.47794865805336,92.7553398170986,1.19505241213193
0.492826024776121,92.774095539836,1.11798389860006
0.489409542110028,103.068471884828,0.987494586182614
0.46985866567124,94.5191124493866,1.19725535264473
0.458035300982839,88.5694520219388,1.05271271003273
0.488635403499616,108.197035266166,1.1301340712816
0.457673221406293,90.8627626859482,1.14238404487184
0.480256996701376,92.7873775760055,1.1172097433489
0.465661677916955,86.5058190398584,1.1809027147125
0.466500322628333,83.2713044421977,1.02141349787962
0.479258330145301,88.6521450506708,1.02196945831021
0.459989986526413,91.272728312714,0.995504346191969
0.478917027145671,94.7502279987507,0.999140726387831
0.475050917012084,94.7964289653604,1.00700428331464
0.478842540731804,91.1766592638778,1.02837044555815
0.491936604874149,106.097669721879,0.952736348865613
0.490208148224789,97.2041674110101,0.996062234604241
0.468674518887293,96.9781697536953,1.06131834971118
0.441224206993821,72.6211567521508,1.11569314809662
0.461531554968584,99.9099573556405,1.101643574998
0.491000328016758,85.1230438809722,1.13205597087075
0.473963910914455,98.7931835592914,1.16329823713667
0.467057766094779,88.4905479305919,1.08475299634444
0.483996920783062,97.2023071758606,1.25136916965081
0.494959798839594,89.8130050900641,1.12500497582499
0.478713699159517,85.7214129262758,1.13382194451776
0.465712184146369,99.7678931670146,1.17587268625146
0.473047904196991,95.2417347692697,1.13634644170624
0.461553254044969,98.4291853565211,1.21303903071067
0.488807891590343,98.6304767917902,1.07019204135033
0.455011311724494,97.8092557882856,1.25698725188583
0.457053424613146,93.0560073994414,1.06226126026701
0.48729169182614,103.072252565454,1.14787162504423
0.493048094918014,87.0885844155703,1.01342164078951
0.446769580432193,90.7092055801391,1.14262374575864
0.476207519711798,83.4516891409208,1.05874642146307
0.45798892428449,95.9104107270267,0.913232263360907
0.474407822151547,84.7982842028079,1.04309726048872
0.446792365876839,83.0868792889281,1.02672876541822
0.477469159532201,97.2999402156859,0.987495852314694
0.453533802479,99.3176561254682,0.940165018270123
0.476506449221231,88.6696240255538,1.0801792683189
0.462444843844904,93.8712540604935,1.006389586493
0.504214236164693,97.5179721219841,0.939613970415556
0.497863646056109,97.1437478832032,0.946634148332464
0.462604710503018,93.0279696526677,1.14227638255666
0.463840776047724,95.2920636956863,1.21296453627191
0.486219930225225,91.1152857724843,0.970477203969735
0.503837204809334,101.030138656604,1.01169500816634
0.464966126837589,82.284079773752,1.02618726992697
0.477925406784704,89.343427407005,1.1668864163387
0.450595133230867,95.8012782360613,1.05256591465413
0.489020696237594,95.0432799502243,1.27142528019908
0.485372406100435,92.0030691171661,1.18954637113724
0.453267739025312,90.2722308496417,1.06459224002588
0.457380817159897,108.817505560088,1.11118517883746
0.48334283652871,101.492623123432,0.998178208319005
0.482364955044522,97.0649083377301,1.07667341965478
0.470522273096146,112.223965374377,1.07893893660488
0.497668632536736,96.4175322213014,1.08003732793279
0.466500416084487,93.5792141709052,1.09698818778628
0.451117942210233,103.77018372816,1.15901752399217
0.485957059913633,96.0084659368728,1.13187250817049
0.471343720843506,97.4492376829804,1.08309234094827
0.503782735536854,83.6841620817416,0.979317493467113
0.475393082986965,92.8333791674921,1.08536591074251
0.49360956829967,85.3167747055353,0.999696583266372
0.47932212188992,89.2463974454279,1.06752623621869
0.486146987830746,92.4694315335634,1.05859283259386
0.463381581571139,96.5231510969695,1.087696679475
0.456566523255004,79.0249773938141,1.10063011378059
0.461377741804597,93.6778294315191,1.10708197890843
0.480332289319225,85.7407711159481,1.04484060987274
0.45006447101365,101.034134517929,1.05145118772958
0.479704727173356,84.9452118909892,0.933058074110006
0.475680443952178,82.5895270833936,0.955701125458078
0.479636867777678,82.7013682693979,1.09625936765831
0.469372597363712,90.2113887092282,1.02141564838151
0.500993608034958,84.6190225484924,1.00260177843143
0.469954086783918,78.4656614430789,1.14030933734973
0.461066406832519,99.5917865814012,1.21975207299925
0.489126106825972,80.7448772492165,0.962295543045131
0.48394826282412,90.7949532065916,1.11923457646851
0.463594335645459,99.3340940328077,1.03874787284985
0.478812211609377,90.5997504162406,0.975543712262214
0.507662181360999,84.7742393295534,0.853748769254741
0.480798879449916,80.7583225604031,0.932836759183311
0.445338556855358,76.3666628490767,0.909891699881825
0.461688849404435,84.1376056832564,0.991029438166689
0.47967074414779,85.3893569331238,0.880776689669201
0.473607430630784,77.2002158009858,1.10475789332103
0.509662660992803,84.1115680204611,1.08802874144003
0.457018119399563,84.5733316187533,1.01681521205389
0.487914295068369,85.4296070999869,0.924081666977173
0.45936060343899,95.257050458378,1.04101948672627
0.456750095132526,92.7023311859824,0.995870364507511
0.510617114121599,85.9470110428951,0.991028681713196
0.499052566466299,85.5964081726731,1.04413811836016
0.484250913764996,82.9010369287578,1.00252036233919
0.486847466407433,85.9861264031742,1.09017088446283
0.480023246475232,93.6153621167478,0.913459602922041
0.474286715572403,74.1073721210765,1.08373852700317
0.487004760132173,77.5031810711881,1.08090629858121
0.478461710817183,100.107957301616,1.1512183787874
0.453752991554002,92.80936103411,1.03892491129673
0.478117100578255,86.7521116307309,0.990928644978893
0.467039534169736,90.5555728569301,1.01471830524472
0.4719696154899,84.6019763189966,1.16159631654678
0.46084896242113,78.702813478882,0.989637637676794
0.459958022777059,80.3770852159628,1.03502820697583
0.472119546026128,92.3157129635261,1.00325675009112
0.466162710759967,75.7431673758384,1.00089867903958
0.475359727687529,95.4369255628564,1.13916924196574
0.46012965596944,89.1235357997176,1.01668783794174
0.482406595123394,94.4055895594886,0.947834165925834
0.470320230113172,85.7938769671063,1.1153537172232
0.498424096854431,86.6325866081608,1.05573272644499
0.447613299436033,89.3502442211757,1.1076506450103
0.458616709833139,81.9895935919057,1.05625591523722
0.489968962366859,80.3573044102191,1.11020187112391
0.475307912277961,105.466172487907,1.08244291053789
0.472429640358823,82.2925134235955,0.952437220791124
0.48167463643153,80.0917995334598,1.12087054731809
0.497272413174525,95.4467443908192,0.985344167178708
0.478280828636682,91.1331383441445,0.994685568439654
0.491560381356019,89.5128446578231,1.16718819609963
0.449555096891072,81.9484885137239,1.10670856305094
0.461544575422584,92.3075361009254,1.02308539952667
0.475640483205109,97.2911864157293,1.04481243888324
0.470222153060011,86.7889120571312,1.15641617328286
0.469131676901043,86.0138892029802,1.00372184745572
0.473694765508194,81.0443132499978,1.07613148105351
0.483172870723776,82.2738418159609,1.05241680379241
0.476896674438602,103.395169633578,1.03160039197274
0.449014220742111,95.7199777001244,0.989729741712761
0.494798030401233,86.8298362919605,1.22397970019806
0.465259191758397,92.789035684438,1.13108867187497
0.461928611965718,94.5809777175255,1.01382235133223
0.463757879000174,93.7531827484031,1.17883834080367
0.496634946846933,97.5290089494655,1.16454776938035
0.488344519589723,100.21028825831,1.1221092324341
0.458799748182268,104.990515126659,1.0720162550415
0.448605241021901,93.861668173609,1.20862379166294
0.463020479315093,86.8382556159531,1.22090403853281
0.464005731939759,88.8156321231352,0.986834901677556
0.462816688156272,91.0690852982712,0.99037147139097
0.488440357860079,81.8392294009026,1.08682446558261
0.487733074145639,89.2129733750198,1.05861077956203
0.475824755654655,90.0038152081354,1.08784857897174
0.467189295751112,101.513444052368,1.26204227622622
0.460073311349477,88.5452959870817,1.14996964619629
0.465100825973259,99.9276494384909,1.16148514984249
0.481818273353803,96.747448908046,1.1575701144137
0.502070765716887,109.267009252717,1.07319571448453
0.480361553105085,90.0883663189467,1.16886183955018
0.473841879485371,92.7217170667353,1.12861292931275
0.476301041753321,101.123383450761,1.26613593232574
0.472624969961802,102.364883647837,1.18574256165284
0.475837174208961,117.231570348537,1.19498116042157
0.471395036448678,105.497267639824,1.17236029556993
0.48358205320943,101.699581575613,1.15286215675492
0.463197379968515,99.821435597125,1.17164815227137
0.483668827775216,97.5085270424183,1.21728761365311
0.478819818078472,107.027797104468,1.2521218253045
0.473158217164807,96.5674447797436,1.17526181871647
0.491056366440033,100.490307830172,1.15626222359954
0.463995473918784,106.765091420468,1.12515465226109
0.467887453859206,92.0842945619454,1.18784555928064
0.453683160133251,93.2578619665454,1.05069844581889
0.479417025382601,96.2224609310098,1.05520294843539
0.44096229663685,88.3273975136424,1.26449107501507
0.48885133269501,97.8021832229021,1.29437551141104
0.448763808746726,97.2372458126654,0.971700510877317
0.460731696400941,98.8092174320406,1.11087082279263
0.481253460430788,93.9017773773559,1.09287032158083
0.485132134255569,90.3446866456743,1.19985239241785
0.497486251147618,94.3890527724249,1.04313165752366
0.458631011127702,112.922586896135,1.17423632739512
0.468601220796831,107.651339956775,1.03693636860418
0.483322851972097,96.4498831189355,1.04321552198045
0.486392707244063,92.7148848429164,1.22107611096716
0.457177225925112,89.9946768525942,1.16725856623113
0.459168314280917,91.4763867767882,1.00680046636571
0.481170414827953,85.9620972273836,1.09589685833073
0.49877501131364,93.885569608637,0.94593698184841
0.443365617257646,78.3254764216558,0.984809621544004
0.480560611638525,93.6549111450993,0.946467302061726
0.448796402200933,89.0582786211456,1.09659870986797
0.473760371275076,89.6012622190256,0.953974516439196
0.497264442373152,85.5413492944184,1.00482554147165
0.479288337620695,71.0543710487484,1.07246761112413
0.468247326045764,75.6739765487071,0.968666087536941
0.456211181905042,81.5521232509232,0.772728209041688
0.443298989766785,82.6016842842409,0.816688935323032
0.477927703950791,72.0021934496467,0.880930206223967
0.450306593037487,63.5654752508611,0.938741901871948
0.492734068650245,77.361416024049,0.904674044868797
0.485249434902968,82.3067594706238,1.04593530116258
0.467747499412717,93.4898776055701,1.1296604747638
0.464976890250313,94.6392926570627,0.894518240188688
0.488615258952387,91.9780216230733,0.953349389217516
0.487309557633408,93.207907108372,1.03579482119302
0.470074002714938,88.3688631089972,1.00831526771532
0.458252486366941,95.344526171649,0.82712835743277
0.477879553386624,85.0516945974369,1.04675849648108
0.455867774940266,90.8446494550772,1.01082734597241
0.453271950998833,100.271401406137,1.06467346596349
0.458091446509787,81.390600062862,0.984055024626835
0.459537553875611,83.8622196372057,1.00345046328369
0.489633282836793,84.4979980229554,0.958754054643814
0.491433032695108,91.9358975902981,0.966987103655214
0.484034140118254,87.7319580786901,1.11953172803637
0.470360790368794,89.3679805381548,0.971602665385974
0.491488887846925,88.4770168771642,0.964954934906418
0.454479410887694,106.567114844048,0.921327886025812
0.469025516147464,86.8487522738766,0.987975963779424
0.493202833420146,92.2080492695147,1.0506582468266
0.493223627162876,93.8627816881429,1.09787603530846
0.482270161641404,82.1189008886935,0.961196181966138
0.466605589965741,80.6170996983831,0.849121375018548
0.460721414648444,83.8841820876199,0.811456403469869
0.480274491912835,83.686977368214,0.950343788881589
0.500339040859943,77.7132728696107,1.0224749949058
0.481562982776562,94.642827901883,1.03857130581581
0.486884534012841,85.1388268104227,0.859253348483855
0.459887512235023,79.1749682353931,0.879134022676246
0.459870925843335,87.0969600959839,1.10228822709059
0.496985393810531,97.2916512037885,1.17301348994632
0.467099890770828,84.6991515357772,1.23771674927108
0.477220747934928,90.1815870519973,1.1857350215048
0.490533512150629,86.4477360758768,1.05822978552772
0.487554416736632,94.2581058362808,0.987924189960137
0.462156377816496,104.30795376056,1.10760419901492
0.456140983272785,98.3599651476635,1.08660264307215
0.473319551515277,83.6673493317139,1.02932707299043
0.463351714930235,98.6532356137187,1.14816173910169
0.490952025641562,90.0528080051148,1.19180401887668
0.477364839803471,76.1482184938772,0.943880811310583
0.472459502861961,85.5481323110589,1.099994593229
0.505356049247562,82.1576034137987,1.10145602022878
0.479442171123271,74.7197316060847,0.952331041106037
0.438093347726413,90.3907167947263,0.919280453061345
0.482339778129529,84.2131060139273,1.03468099774417
0.473936389661999,78.8393910820538,0.937078907307407
0.480214121754743,86.6815524517106,0.940768927497805
0.464650320817515,96.5064892725382,0.973002405490407
0.457620373886115,77.2914332449451,0.944428634470878
0.451590360565086,83.2201987476328,1.08436312604025
0.456930096775306,81.4280163110637,0.985122075794499
0.487888988502456,89.8885861581402,0.998514936713224
0.465920293099531,87.092583013976,0.959460881487539
0.452285993840483,80.9397118958067,1.05205385550019
0.475278401010139,86.03843439905,1.01427976214305
0.498590310312965,91.3866891217925,0.967795937635285
0.484319115019849,87.8178230063175,0.966351114054047
0.45342641034138,77.8910731025404,0.889378906819854
0.48279334755218,93.9193381850376,0.946825040286788
0.487720859633944,89.4535396060564,1.01397040966611
0.4983123881148,80.7853145287938,1.06356545998245
0.481726985820225,76.6483807295532,0.915180250160571
0.501771249786306,79.6082019078947,0.908546551070882
0.481047051332232,90.6635061668159,0.919139738147713
0.473668534916378,79.2552838440865,1.05862802074148
0.483325744755187,74.3991546633045,0.947406032946135
0.508420665682935,76.3680128009157,0.953026201922101
0.479469553745129,75.24548118927,0.910736433355574
0.472426228740692,80.0962486601,0.766547169303726
0.460462414021182,63.6242245976169,0.820405834406492
0.451577304067442,77.2191847289869,0.930684907866651
0.483589734020347,76.4399708148085,0.780412330068105
0.500242019334544,80.5614242187234,0.785772654449689
0.458669505752983,75.2697812424869,0.840399506887765
0.506027103061931,87.9931581149664,0.85110680618358
0.468654450947626,81.8169493855203,0.883635340948041
0.436484796884807,84.8406872705802,1.04484975713471
0.467370849486533,76.4973282468684,1.08365379468373
0.462982888353233,77.6334219028693,0.994692207501628
0.474786380491125,81.1025330485065,1.00845413818585
0.499864058005183,77.3669257602113,0.888137158807271
0.455009389888829,69.9667144447038,0.912522251271938
0.488346073971716,87.6954915752781,1.03407398822375
0.479754224737637,73.9535400279737,0.962319929755469
